"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",4,1,883137,975,54,"statevec_controlledNotKernel",975,2458059362104067,2458059376739108,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,976,54,"statevec_controlledNotKernel",976,2458059376741348,2458059391415788,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,977,54,"statevec_controlledNotKernel",977,2458059391417988,2458059406053949,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,978,54,"statevec_controlledNotKernel",978,2458059406053949,2458059421371872,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,979,54,"statevec_controlledNotKernel",979,2458059421374112,2458059436048113,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,980,54,"statevec_controlledNotKernel",980,2458059436050353,2458059450655073,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,981,54,"statevec_controlledNotKernel",981,2458059450657313,2458059465274633,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,982,54,"statevec_controlledNotKernel",982,2458059465276915,2458059479929956,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,983,54,"statevec_controlledNotKernel",983,2458059479932196,2458059494927317,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,984,54,"statevec_controlledNotKernel",984,2458059494929557,2458059510159041,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,985,54,"statevec_controlledNotKernel",985,2458059510161321,2458059525606166,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,986,54,"statevec_controlledNotKernel",986,2458059525608406,2458059541203812,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,987,54,"statevec_controlledNotKernel",987,2458059541206051,2458059556942978,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,988,54,"statevec_controlledNotKernel",988,2458059556945258,2458059572669983,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,989,54,"statevec_controlledNotKernel",989,2458059572672263,2458059588521150,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,990,54,"statevec_controlledNotKernel",990,2458059588523310,2458059604426918,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,991,54,"statevec_controlledNotKernel",991,2458059604429020,2458059620670349,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,992,54,"statevec_controlledNotKernel",992,2458059620672509,2458059637199119,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,993,54,"statevec_controlledNotKernel",993,2458059637201319,2458059653357647,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,994,44,"statevec_pauliXKernel",994,2458059653477208,2458059674838245,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,995,44,"statevec_pauliXKernel",995,2458059674838367,2458059696073844,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,996,44,"statevec_pauliXKernel",996,2458059696073844,2458059716106113,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,997,44,"statevec_pauliXKernel",997,2458059716106113,2458059736150023,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,998,44,"statevec_pauliXKernel",998,2458059736150023,2458059756095733,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,999,44,"statevec_pauliXKernel",999,2458059756095823,2458059776100693,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1000,44,"statevec_pauliXKernel",1000,2458059776100693,2458059796397244,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1001,44,"statevec_pauliXKernel",1001,2458059796397244,2458059814287302,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1002,44,"statevec_pauliXKernel",1002,2458059814287302,2458059832714003,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1003,44,"statevec_pauliXKernel",1003,2458059832714024,2458059851877850,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1004,44,"statevec_pauliXKernel",1004,2458059851877850,2458059870065669,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1005,44,"statevec_pauliXKernel",1005,2458059870065669,2458059888491330,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1006,44,"statevec_pauliXKernel",1006,2458059888491330,2458059906861952,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1007,44,"statevec_pauliXKernel",1007,2458059906861962,2458059925597585,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1008,44,"statevec_pauliXKernel",1008,2458059925597585,2458059943935885,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1009,44,"statevec_pauliXKernel",1009,2458059943935885,2458059962506787,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1010,44,"statevec_pauliXKernel",1010,2458059962506787,2458059980975089,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1011,44,"statevec_pauliXKernel",1011,2458059980975079,2458059999385901,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1012,44,"statevec_pauliXKernel",1012,2458059999385901,2458060017856121,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1013,44,"statevec_pauliXKernel",1013,2458060017856121,2458060036351983,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1014,44,"statevec_pauliXKernel",1014,2458060036351983,2458060054789765,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1015,44,"statevec_pauliXKernel",1015,2458060054789784,2458060073383207,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1016,44,"statevec_pauliXKernel",1016,2458060073383207,2458060091765947,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1017,44,"statevec_pauliXKernel",1017,2458060091765947,2458060110230209,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1018,44,"statevec_pauliXKernel",1018,2458060110230209,2458060128702710,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1019,44,"statevec_pauliXKernel",1019,2458060128702732,2458060147188954,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1020,44,"statevec_pauliXKernel",1020,2458060147188954,2458060165657534,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1021,44,"statevec_pauliXKernel",1021,2458060165657534,2458060184185716,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1022,44,"statevec_pauliXKernel",1022,2458060184185716,2458060202634578,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1023,44,"statevec_pauliXKernel",1023,2458060202634617,2458060221151999,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1024,54,"statevec_controlledNotKernel",1024,2458060221361599,2458060249373313,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1025,54,"statevec_controlledNotKernel",1025,2458060249373313,2458060277428228,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1026,54,"statevec_controlledNotKernel",1026,2458060277428048,2458060303287470,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1027,54,"statevec_controlledNotKernel",1027,2458060303287470,2458060324075583,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1028,54,"statevec_controlledNotKernel",1028,2458060324077823,2458060340092711,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1029,54,"statevec_controlledNotKernel",1029,2458060340092711,2458060355845878,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1030,54,"statevec_controlledNotKernel",1030,2458060355845870,2458060370786672,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1031,54,"statevec_controlledNotKernel",1031,2458060370786672,2458060390948502,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1032,54,"statevec_controlledNotKernel",1032,2458060390948502,2458060406085345,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1033,54,"statevec_controlledNotKernel",1033,2458060406085345,2458060420750106,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1034,54,"statevec_controlledNotKernel",1034,2458060420752346,2458060435458787,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1035,54,"statevec_controlledNotKernel",1035,2458060435461067,2458060450098106,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1036,54,"statevec_controlledNotKernel",1036,2458060450100346,2458060464805307,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1037,54,"statevec_controlledNotKernel",1037,2458060464807547,2458060479377387,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1038,54,"statevec_controlledNotKernel",1038,2458060479377387,2458060494661951,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1039,54,"statevec_controlledNotKernel",1039,2458060494666452,2458060509275294,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1040,54,"statevec_controlledNotKernel",1040,2458060509277534,2458060523906135,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1041,54,"statevec_controlledNotKernel",1041,2458060523908415,2458060538434856,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1042,54,"statevec_controlledNotKernel",1042,2458060538437136,2458060553139859,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1043,54,"statevec_controlledNotKernel",1043,2458060553142139,2458060568155983,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1044,54,"statevec_controlledNotKernel",1044,2458060568156006,2458060583390890,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1045,54,"statevec_controlledNotKernel",1045,2458060583393130,2458060598828494,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1046,54,"statevec_controlledNotKernel",1046,2458060598830734,2458060614386459,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1047,54,"statevec_controlledNotKernel",1047,2458060614388699,2458060630195106,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1048,54,"statevec_controlledNotKernel",1048,2458060630197386,2458060645993393,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1049,54,"statevec_controlledNotKernel",1049,2458060645995616,2458060661879223,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1050,54,"statevec_controlledNotKernel",1050,2458060661881423,2458060677822550,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1051,54,"statevec_controlledNotKernel",1051,2458060677824750,2458060694135359,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1052,54,"statevec_controlledNotKernel",1052,2458060694137519,2458060710656850,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1053,54,"statevec_controlledNotKernel",1053,2458060710659051,2458060726863340,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1054,44,"statevec_pauliXKernel",1054,2458060727011380,2458060748133936,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1055,44,"statevec_pauliXKernel",1055,2458060748133936,2458060769270052,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1056,44,"statevec_pauliXKernel",1056,2458060769270153,2458060789492944,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1057,44,"statevec_pauliXKernel",1057,2458060789492944,2458060809402292,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1058,44,"statevec_pauliXKernel",1058,2458060809402292,2458060829367482,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1059,44,"statevec_pauliXKernel",1059,2458060829367482,2458060849388752,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1060,44,"statevec_pauliXKernel",1060,2458060849388763,2458060869382633,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1061,44,"statevec_pauliXKernel",1061,2458060869382633,2458060887365011,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1062,44,"statevec_pauliXKernel",1062,2458060887365011,2458060905852152,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1063,44,"statevec_pauliXKernel",1063,2458060905852152,2458060925026218,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1064,44,"statevec_pauliXKernel",1064,2458060925026279,2458060943193939,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1065,44,"statevec_pauliXKernel",1065,2458060943193939,2458060961618039,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1066,44,"statevec_pauliXKernel",1066,2458060961618039,2458060979941420,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1067,44,"statevec_pauliXKernel",1067,2458060979941420,2458060998736724,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1068,44,"statevec_pauliXKernel",1068,2458060998736743,2458061017082564,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1069,44,"statevec_pauliXKernel",1069,2458061017082564,2458061035624145,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1070,44,"statevec_pauliXKernel",1070,2458061035624145,2458061054129967,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1071,44,"statevec_pauliXKernel",1071,2458061054129967,2458061072560948,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1072,44,"statevec_pauliXKernel",1072,2458061072560960,2458061091007982,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1073,44,"statevec_pauliXKernel",1073,2458061091007982,2458061109561283,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1074,44,"statevec_pauliXKernel",1074,2458061109561283,2458061128087545,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1075,44,"statevec_pauliXKernel",1075,2458061128087545,2458061146584647,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1076,44,"statevec_pauliXKernel",1076,2458061146584636,2458061165093258,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1077,44,"statevec_pauliXKernel",1077,2458061165093258,2458061183623839,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1078,44,"statevec_pauliXKernel",1078,2458061183622732,2458061234363549,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1079,44,"statevec_pauliXKernel",1079,2458061234363549,2458061252799848,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1080,44,"statevec_pauliXKernel",1080,2458061252799848,2458061271338629,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1081,44,"statevec_pauliXKernel",1081,2458061271338629,2458061289860970,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1082,44,"statevec_pauliXKernel",1082,2458061289861056,2458061308378597,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1083,44,"statevec_pauliXKernel",1083,2458061308378597,2458061326944057,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1084,54,"statevec_controlledNotKernel",1084,2458061327174658,2458061358198708,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1085,54,"statevec_controlledNotKernel",1085,2458061358198681,2458061386377755,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1086,54,"statevec_controlledNotKernel",1086,2458061386377755,2458061412328655,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1087,54,"statevec_controlledNotKernel",1087,2458061412328655,2458061433116569,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1088,54,"statevec_controlledNotKernel",1088,2458061433118583,2458061449141190,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1089,54,"statevec_controlledNotKernel",1089,2458061449141190,2458061464954315,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1090,54,"statevec_controlledNotKernel",1090,2458061464954315,2458061479850196,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1091,54,"statevec_controlledNotKernel",1091,2458061479850196,2458061500016786,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1092,54,"statevec_controlledNotKernel",1092,2458061500016770,2458061515192213,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1093,54,"statevec_controlledNotKernel",1093,2458061515192213,2458061529874892,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1094,54,"statevec_controlledNotKernel",1094,2458061529877012,2458061544563732,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1095,54,"statevec_controlledNotKernel",1095,2458061544565852,2458061559202572,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1096,54,"statevec_controlledNotKernel",1096,2458061559204692,2458061573877412,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1097,54,"statevec_controlledNotKernel",1097,2458061573879486,2458061588453326,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1098,54,"statevec_controlledNotKernel",1098,2458061588453326,2458061603789449,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1099,54,"statevec_controlledNotKernel",1099,2458061603791529,2458061618394528,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1100,54,"statevec_controlledNotKernel",1100,2458061618396608,2458061633021968,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1101,54,"statevec_controlledNotKernel",1101,2458061633024048,2458061647569607,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1102,54,"statevec_controlledNotKernel",1102,2458061647571733,2458061662269973,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1103,54,"statevec_controlledNotKernel",1103,2458061662269973,2458061677314334,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1104,54,"statevec_controlledNotKernel",1104,2458061677316454,2458061692549737,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1105,54,"statevec_controlledNotKernel",1105,2458061692551817,2458061708050102,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1106,54,"statevec_controlledNotKernel",1106,2458061708052142,2458061723626227,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1107,54,"statevec_controlledNotKernel",1107,2458061723628260,2458061739380666,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1108,54,"statevec_controlledNotKernel",1108,2458061739382706,2458061755236671,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1109,54,"statevec_controlledNotKernel",1109,2458061755238751,2458061771179038,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1110,54,"statevec_controlledNotKernel",1110,2458061771181078,2458061787055205,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1111,54,"statevec_controlledNotKernel",1111,2458061787057219,2458061803381188,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1112,54,"statevec_controlledNotKernel",1112,2458061803383188,2458061819891197,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1113,54,"statevec_controlledNotKernel",1113,2458061819893197,2458061836062445,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1114,44,"statevec_pauliXKernel",1114,2458061836142806,2458061857346041,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1115,44,"statevec_pauliXKernel",1115,2458061857346055,2458061878525411,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1116,44,"statevec_pauliXKernel",1116,2458061878525411,2458061898753600,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1117,44,"statevec_pauliXKernel",1117,2458061898753600,2458061918684949,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1118,44,"statevec_pauliXKernel",1118,2458061918684949,2458061938498097,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1119,44,"statevec_pauliXKernel",1119,2458061938498122,2458061958508151,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1120,44,"statevec_pauliXKernel",1120,2458061958508151,2458061978779341,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1121,44,"statevec_pauliXKernel",1121,2458061978779341,2458061996660078,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1122,44,"statevec_pauliXKernel",1122,2458061996660078,2458062015139019,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1123,44,"statevec_pauliXKernel",1123,2458062015139013,2458062034285238,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1124,44,"statevec_pauliXKernel",1124,2458062034285238,2458062052499856,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1125,44,"statevec_pauliXKernel",1125,2458062052499856,2458062070886237,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1126,44,"statevec_pauliXKernel",1126,2458062070886237,2458062089256097,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1127,44,"statevec_pauliXKernel",1127,2458062089256160,2458062108049743,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1128,44,"statevec_pauliXKernel",1128,2458062108049743,2458062126371922,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1129,44,"statevec_pauliXKernel",1129,2458062126371922,2458062144936303,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1130,44,"statevec_pauliXKernel",1130,2458062144936303,2458062163459924,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1131,44,"statevec_pauliXKernel",1131,2458062163459949,2458062181927090,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1132,44,"statevec_pauliXKernel",1132,2458062181927090,2458062200357589,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1133,44,"statevec_pauliXKernel",1133,2458062200357589,2458062218916651,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1134,44,"statevec_pauliXKernel",1134,2458062218916651,2458062237389272,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1135,44,"statevec_pauliXKernel",1135,2458062237389425,2458062255957367,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1136,44,"statevec_pauliXKernel",1136,2458062255957367,2458062274407867,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1137,44,"statevec_pauliXKernel",1137,2458062274407867,2458062292942648,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1138,44,"statevec_pauliXKernel",1138,2458062292942648,2458062311459429,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1139,44,"statevec_pauliXKernel",1139,2458062311459411,2458062329970073,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1140,44,"statevec_pauliXKernel",1140,2458062329970073,2458062348523293,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1141,44,"statevec_pauliXKernel",1141,2458062348523293,2458062367017674,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1142,44,"statevec_pauliXKernel",1142,2458062367017674,2458062385559976,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1143,44,"statevec_pauliXKernel",1143,2458062385559890,2458062404057471,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,883137,1144,54,"statevec_controlledNotKernel",1144,2458062404227671,2458062432509825,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1145,54,"statevec_controlledNotKernel",1145,2458062432511945,2458062460506938,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1146,54,"statevec_controlledNotKernel",1146,2458062460506812,2458062486457394,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1147,54,"statevec_controlledNotKernel",1147,2458062486457394,2458062507314147,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1148,54,"statevec_controlledNotKernel",1148,2458062507316307,2458062523380994,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1149,54,"statevec_controlledNotKernel",1149,2458062523380994,2458062539227681,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1150,54,"statevec_controlledNotKernel",1150,2458062539227685,2458062554135766,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1151,54,"statevec_controlledNotKernel",1151,2458062554135766,2458062574287915,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1152,54,"statevec_controlledNotKernel",1152,2458062574287915,2458062589506678,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1153,54,"statevec_controlledNotKernel",1153,2458062589506678,2458062604207438,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1154,54,"statevec_controlledNotKernel",1154,2458062604209611,2458062618970292,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1155,54,"statevec_controlledNotKernel",1155,2458062618972412,2458062633546011,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1156,54,"statevec_controlledNotKernel",1156,2458062633548091,2458062648251851,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,883137,1157,54,"statevec_controlledNotKernel",1157,2458062648253891,2458062662913211,0,0,128,1,1,2147483648,1,1
