"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",4,1,912539,364,28,"statevec_controlledCompactUnitaryKernel",364,2470386595223891,2470386619289596,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,365,16,"statevec_controlledNotKernel",365,2470386619289596,2470386635719519,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,366,16,"statevec_controlledNotKernel",366,2470386635721233,2470386651866236,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,367,28,"statevec_controlledCompactUnitaryKernel",367,2470386651867956,2470386675870179,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,368,16,"statevec_controlledNotKernel",368,2470386675870179,2470386692189403,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,369,16,"statevec_controlledNotKernel",369,2470386692191123,2470386708370676,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,370,28,"statevec_controlledCompactUnitaryKernel",370,2470386708372559,2470386732506344,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,371,16,"statevec_controlledNotKernel",371,2470386732506344,2470386748581616,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,372,16,"statevec_controlledNotKernel",372,2470386748583336,2470386775525608,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,373,28,"statevec_controlledCompactUnitaryKernel",373,2470386775527222,2470386799623366,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,374,16,"statevec_controlledNotKernel",374,2470386799623366,2470386826324276,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,375,16,"statevec_controlledNotKernel",375,2470386826325956,2470386852834257,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,376,28,"statevec_controlledCompactUnitaryKernel",376,2470386852835930,2470386876866074,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,377,16,"statevec_controlledNotKernel",377,2470386876866074,2470386903464054,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,378,16,"statevec_controlledNotKernel",378,2470386903465734,2470386925492753,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,379,28,"statevec_controlledCompactUnitaryKernel",379,2470386925494488,2470386949488352,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,380,16,"statevec_controlledNotKernel",380,2470386949488352,2470386971366210,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,381,16,"statevec_controlledNotKernel",381,2470386971367890,2470386988961167,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,382,28,"statevec_controlledCompactUnitaryKernel",382,2470386988961168,2470387013002272,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,383,16,"statevec_controlledNotKernel",383,2470387013002272,2470387032577003,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,384,16,"statevec_controlledNotKernel",384,2470387032577003,2470387049500759,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,385,28,"statevec_controlledCompactUnitaryKernel",385,2470387049500759,2470387073508503,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,386,16,"statevec_controlledNotKernel",386,2470387073508477,2470387090491042,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,387,16,"statevec_controlledNotKernel",387,2470387090491042,2470387106464344,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,388,28,"statevec_controlledCompactUnitaryKernel",388,2470387106466024,2470387130551808,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,389,16,"statevec_controlledNotKernel",389,2470387130551808,2470387146406910,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,390,16,"statevec_controlledNotKernel",390,2470387146406875,2470387167151050,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,391,28,"statevec_controlledCompactUnitaryKernel",391,2470387167151050,2470387191153833,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,392,16,"statevec_controlledNotKernel",392,2470387191153833,2470387212941691,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,393,16,"statevec_controlledNotKernel",393,2470387212941844,2470387229835049,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,394,28,"statevec_controlledCompactUnitaryKernel",394,2470387229835049,2470387253926153,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,395,16,"statevec_controlledNotKernel",395,2470387253926153,2470387273027284,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,396,16,"statevec_controlledNotKernel",396,2470387273027284,2470387289046607,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,397,28,"statevec_controlledCompactUnitaryKernel",397,2470387289048479,2470387312988503,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,398,16,"statevec_controlledNotKernel",398,2470387312988503,2470387328996525,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,399,16,"statevec_controlledNotKernel",399,2470387328998799,2470387397517234,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,400,28,"statevec_controlledCompactUnitaryKernel",400,2470387397521474,2470387420745285,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,401,16,"statevec_controlledNotKernel",401,2470387420745285,2470387437461580,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,402,16,"statevec_controlledNotKernel",402,2470387437463500,2470387453549553,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,403,28,"statevec_controlledCompactUnitaryKernel",403,2470387453551315,2470387477530739,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,404,16,"statevec_controlledNotKernel",404,2470387477530739,2470387493559321,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,405,16,"statevec_controlledNotKernel",405,2470387493561321,2470387509791764,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,406,28,"statevec_controlledCompactUnitaryKernel",406,2470387509793764,2470387533919069,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,407,16,"statevec_controlledNotKernel",407,2470387533919042,2470387549830684,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,408,16,"statevec_controlledNotKernel",408,2470387549832564,2470387565909266,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,409,28,"statevec_controlledCompactUnitaryKernel",409,2470387565911146,2470387589917090,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,410,16,"statevec_controlledNotKernel",410,2470387589917090,2470387605844233,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,411,16,"statevec_controlledNotKernel",411,2470387605846137,2470387622082980,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,412,28,"statevec_controlledCompactUnitaryKernel",412,2470387622082980,2470387646262124,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,413,16,"statevec_controlledNotKernel",413,2470387646262124,2470387663035008,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,414,16,"statevec_controlledNotKernel",414,2470387663035008,2470387679003471,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,415,28,"statevec_controlledCompactUnitaryKernel",415,2470387679005404,2470387703008388,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,416,16,"statevec_controlledNotKernel",416,2470387703008388,2470387719238611,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,417,16,"statevec_controlledNotKernel",417,2470387719240531,2470387735398294,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,418,28,"statevec_controlledCompactUnitaryKernel",418,2470387735400174,2470387759419158,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,419,16,"statevec_controlledNotKernel",419,2470387759419151,2470387775453234,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,420,16,"statevec_controlledNotKernel",420,2470387775455154,2470387802484705,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,421,28,"statevec_controlledCompactUnitaryKernel",421,2470387802486785,2470387826489130,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,422,16,"statevec_controlledNotKernel",422,2470387826489124,2470387853204875,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,423,16,"statevec_controlledNotKernel",423,2470387853206715,2470387879823855,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,424,28,"statevec_controlledCompactUnitaryKernel",424,2470387879825695,2470387904114360,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,425,16,"statevec_controlledNotKernel",425,2470387904114324,2470387930293934,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,426,16,"statevec_controlledNotKernel",426,2470387930295814,2470387952234192,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,427,28,"statevec_controlledCompactUnitaryKernel",427,2470387952236072,2470387976268136,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,428,16,"statevec_controlledNotKernel",428,2470387976268278,2470387997982216,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,429,16,"statevec_controlledNotKernel",429,2470387997984096,2470388015656262,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,430,28,"statevec_controlledCompactUnitaryKernel",430,2470388015656262,2470388039936128,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,431,16,"statevec_controlledNotKernel",431,2470388039936128,2470388059413620,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,432,16,"statevec_controlledNotKernel",432,2470388059413494,2470388076402879,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,433,28,"statevec_controlledCompactUnitaryKernel",433,2470388076402879,2470388100448062,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,434,16,"statevec_controlledNotKernel",434,2470388100448062,2470388117572748,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,435,16,"statevec_controlledNotKernel",435,2470388117572748,2470388133530561,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,436,28,"statevec_controlledCompactUnitaryKernel",436,2470388133532593,2470388157762498,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,437,16,"statevec_controlledNotKernel",437,2470388157762498,2470388173692000,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,438,16,"statevec_controlledNotKernel",438,2470388173692000,2470388194512896,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,439,28,"statevec_controlledCompactUnitaryKernel",439,2470388194512896,2470388218487760,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,440,16,"statevec_controlledNotKernel",440,2470388218487623,2470388240263761,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,441,16,"statevec_controlledNotKernel",441,2470388240263761,2470388256994765,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,442,28,"statevec_controlledCompactUnitaryKernel",442,2470388256994765,2470388281288670,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,443,16,"statevec_controlledNotKernel",443,2470388281288670,2470388299754879,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,444,16,"statevec_controlledNotKernel",444,2470388299754853,2470388315909376,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,445,28,"statevec_controlledCompactUnitaryKernel",445,2470388315911336,2470388339974439,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,446,16,"statevec_controlledNotKernel",446,2470388339974439,2470388356148103,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,447,16,"statevec_controlledNotKernel",447,2470388356151943,2470388372611466,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,448,28,"statevec_controlledCompactUnitaryKernel",448,2470388372613450,2470388396767195,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,449,16,"statevec_controlledNotKernel",449,2470388396767195,2470388413336408,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,450,16,"statevec_controlledNotKernel",450,2470388413338208,2470388429579892,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,451,28,"statevec_controlledCompactUnitaryKernel",451,2470388429581732,2470388453665956,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,452,16,"statevec_controlledNotKernel",452,2470388453665909,2470388469774802,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,453,16,"statevec_controlledNotKernel",453,2470388469776642,2470388486022725,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,454,28,"statevec_controlledCompactUnitaryKernel",454,2470388486024565,2470388510247229,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,455,16,"statevec_controlledNotKernel",455,2470388510247229,2470388526375782,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,456,16,"statevec_controlledNotKernel",456,2470388526377425,2470388542552898,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,457,28,"statevec_controlledCompactUnitaryKernel",457,2470388542554538,2470388566547801,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,458,16,"statevec_controlledNotKernel",458,2470388566547801,2470388582550814,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,459,16,"statevec_controlledNotKernel",459,2470388582552454,2470388598768337,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,460,28,"statevec_controlledCompactUnitaryKernel",460,2470388598769952,2470388622882736,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,461,16,"statevec_controlledNotKernel",461,2470388622882736,2470388639723260,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,462,16,"statevec_controlledNotKernel",462,2470388639723260,2470388655830993,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,463,28,"statevec_controlledCompactUnitaryKernel",463,2470388655832633,2470388680005338,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,464,16,"statevec_controlledNotKernel",464,2470388680005252,2470388696341285,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,465,16,"statevec_controlledNotKernel",465,2470388696342925,2470388712515917,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,466,28,"statevec_controlledCompactUnitaryKernel",466,2470388712517517,2470388736670222,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,467,16,"statevec_controlledNotKernel",467,2470388736670222,2470388752670824,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,468,16,"statevec_controlledNotKernel",468,2470388752672518,2470388779728160,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,469,28,"statevec_controlledCompactUnitaryKernel",469,2470388779729800,2470388803896184,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,470,16,"statevec_controlledNotKernel",470,2470388803896184,2470388830769536,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,471,16,"statevec_controlledNotKernel",471,2470388830769488,2470388857709120,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,472,28,"statevec_controlledCompactUnitaryKernel",472,2470388857710720,2470388881989904,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,473,16,"statevec_controlledNotKernel",473,2470388881989904,2470388908541275,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,474,16,"statevec_controlledNotKernel",474,2470388908542889,2470388930584828,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,475,28,"statevec_controlledCompactUnitaryKernel",475,2470388930586428,2470388954660572,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,476,16,"statevec_controlledNotKernel",476,2470388954660572,2470388976669550,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,477,16,"statevec_controlledNotKernel",477,2470388976669514,2470388994415361,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,478,28,"statevec_controlledCompactUnitaryKernel",478,2470388994415361,2470389018484954,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,479,16,"statevec_controlledNotKernel",479,2470389018484954,2470389035921681,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,480,16,"statevec_controlledNotKernel",480,2470389035921681,2470389052964587,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,481,28,"statevec_controlledCompactUnitaryKernel",481,2470389052964649,2470389076962993,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,482,16,"statevec_controlledNotKernel",482,2470389076962993,2470389093890357,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,483,16,"statevec_controlledNotKernel",483,2470389093890357,2470389109833340,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,484,28,"statevec_controlledCompactUnitaryKernel",484,2470389109834900,2470389133249843,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,485,16,"statevec_controlledNotKernel",485,2470389133249787,2470389149359030,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,486,16,"statevec_controlledNotKernel",486,2470389149359030,2470389170165645,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,487,28,"statevec_controlledCompactUnitaryKernel",487,2470389170165645,2470389194368989,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,488,16,"statevec_controlledNotKernel",488,2470389194369012,2470389215779989,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,489,16,"statevec_controlledNotKernel",489,2470389215779989,2470389232713633,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,490,28,"statevec_controlledCompactUnitaryKernel",490,2470389232713633,2470389256857458,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,491,16,"statevec_controlledNotKernel",491,2470389256857458,2470389275839269,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,492,16,"statevec_controlledNotKernel",492,2470389275839012,2470389291881794,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,493,28,"statevec_controlledCompactUnitaryKernel",493,2470389291883554,2470389315870937,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,494,16,"statevec_controlledNotKernel",494,2470389315870937,2470389332012580,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,495,16,"statevec_controlledNotKernel",495,2470389332014300,2470389348444703,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,496,28,"statevec_controlledCompactUnitaryKernel",496,2470389348446698,2470389372525362,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,497,16,"statevec_controlledNotKernel",497,2470389372525362,2470389388815965,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,498,16,"statevec_controlledNotKernel",498,2470389388817725,2470389404871048,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,499,28,"statevec_controlledCompactUnitaryKernel",499,2470389404872768,2470389428928472,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,500,16,"statevec_controlledNotKernel",500,2470389428929305,2470389445125039,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,501,16,"statevec_controlledNotKernel",501,2470389445126759,2470389461337912,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,502,28,"statevec_controlledCompactUnitaryKernel",502,2470389461339632,2470389485420018,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,503,16,"statevec_controlledNotKernel",503,2470389485420018,2470389501375062,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,504,16,"statevec_controlledNotKernel",504,2470389501375852,2470389517446925,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,505,28,"statevec_controlledCompactUnitaryKernel",505,2470389517448605,2470389541515709,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,506,16,"statevec_controlledNotKernel",506,2470389541515709,2470389557454601,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,507,16,"statevec_controlledNotKernel",507,2470389557456281,2470389573608844,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,508,28,"statevec_controlledCompactUnitaryKernel",508,2470389573608906,2470389597776211,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,509,16,"statevec_controlledNotKernel",509,2470389597776211,2470389614503455,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,510,16,"statevec_controlledNotKernel",510,2470389614503455,2470389630480668,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,511,28,"statevec_controlledCompactUnitaryKernel",511,2470389630482348,2470389654468132,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,512,16,"statevec_controlledNotKernel",512,2470389654468045,2470389670525958,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,513,16,"statevec_controlledNotKernel",513,2470389670530158,2470389686561960,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,514,28,"statevec_controlledCompactUnitaryKernel",514,2470389686563640,2470389710667304,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,515,16,"statevec_controlledNotKernel",515,2470389710667304,2470389726836158,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,516,16,"statevec_controlledNotKernel",516,2470389726837641,2470389753868833,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,517,28,"statevec_controlledCompactUnitaryKernel",517,2470389753870513,2470389778070217,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,518,16,"statevec_controlledNotKernel",518,2470389778070217,2470389804982648,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,519,16,"statevec_controlledNotKernel",519,2470389804984832,2470389831794054,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,520,28,"statevec_controlledCompactUnitaryKernel",520,2470389831795974,2470389855916978,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,521,16,"statevec_controlledNotKernel",521,2470389855916978,2470389882199098,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,522,16,"statevec_controlledNotKernel",522,2470389882201021,2470389904206880,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,523,28,"statevec_controlledCompactUnitaryKernel",523,2470389904208800,2470389928196823,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,524,16,"statevec_controlledNotKernel",524,2470389928196823,2470389950103282,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,525,16,"statevec_controlledNotKernel",525,2470389950105833,2470390044290889,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,526,28,"statevec_controlledCompactUnitaryKernel",526,2470390044290889,2470390069991598,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,527,16,"statevec_controlledNotKernel",527,2470390069991598,2470390087233565,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,528,16,"statevec_controlledNotKernel",528,2470390087233565,2470390104383891,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,529,28,"statevec_controlledCompactUnitaryKernel",529,2470390104383252,2470390128666957,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,530,16,"statevec_controlledNotKernel",530,2470390128666957,2470390145806202,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,531,16,"statevec_controlledNotKernel",531,2470390145806202,2470390161965245,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,532,28,"statevec_controlledCompactUnitaryKernel",532,2470390161965245,2470390186299990,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,533,16,"statevec_controlledNotKernel",533,2470390186299973,2470390202448956,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,534,16,"statevec_controlledNotKernel",534,2470390202448956,2470390223250651,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,535,28,"statevec_controlledCompactUnitaryKernel",535,2470390223250651,2470390247273915,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,536,16,"statevec_controlledNotKernel",536,2470390247273898,2470390269079876,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,537,16,"statevec_controlledNotKernel",537,2470390269079876,2470390285908680,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,538,28,"statevec_controlledCompactUnitaryKernel",538,2470390285908680,2470390310125225,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,539,16,"statevec_controlledNotKernel",539,2470390310125225,2470390329098556,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,540,16,"statevec_controlledNotKernel",540,2470390329098559,2470390345324042,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,541,28,"statevec_controlledCompactUnitaryKernel",541,2470390345325882,2470390369434786,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,542,16,"statevec_controlledNotKernel",542,2470390369434786,2470390385510739,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,543,16,"statevec_controlledNotKernel",543,2470390385512579,2470390401860152,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912539,544,28,"statevec_controlledCompactUnitaryKernel",544,2470390401862026,2470390426058611,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912539,545,16,"statevec_controlledNotKernel",545,2470390426058611,2470390442724455,0,0,128,1,1,2147483648,1,1
