"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",5,1,912542,364,24,"statevec_controlledCompactUnitaryKernel",364,2470386462556224,2470386486460528,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,365,19,"statevec_controlledNotKernel",365,2470386486460528,2470386503035492,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,366,19,"statevec_controlledNotKernel",366,2470386503035492,2470386518990505,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,367,24,"statevec_controlledCompactUnitaryKernel",367,2470386518990505,2470386542551088,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,368,19,"statevec_controlledNotKernel",368,2470386542550971,2470386559713177,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,369,19,"statevec_controlledNotKernel",369,2470386559713177,2470386575677549,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,370,24,"statevec_controlledCompactUnitaryKernel",370,2470386575677549,2470386599474133,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,371,19,"statevec_controlledNotKernel",371,2470386599474133,2470386615712786,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,372,19,"statevec_controlledNotKernel",372,2470386615712789,2470386642719961,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,373,24,"statevec_controlledCompactUnitaryKernel",373,2470386642719961,2470386666378423,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,374,19,"statevec_controlledNotKernel",374,2470386666378423,2470386693369176,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,375,19,"statevec_controlledNotKernel",375,2470386693369239,2470386720326261,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,376,24,"statevec_controlledCompactUnitaryKernel",376,2470386720326261,2470386744510605,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,377,19,"statevec_controlledNotKernel",377,2470386744510605,2470386771323777,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,378,19,"statevec_controlledNotKernel",378,2470386771323820,2470386793424679,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,379,24,"statevec_controlledCompactUnitaryKernel",379,2470386793424679,2470386817315622,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,380,19,"statevec_controlledNotKernel",380,2470386817315622,2470386839391082,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,381,19,"statevec_controlledNotKernel",381,2470386839391033,2470386856888590,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,382,24,"statevec_controlledCompactUnitaryKernel",382,2470386856888590,2470386880673133,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,383,19,"statevec_controlledNotKernel",383,2470386880673133,2470386900289506,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,384,19,"statevec_controlledNotKernel",384,2470386900289506,2470386917069031,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,385,24,"statevec_controlledCompactUnitaryKernel",385,2470386917069104,2470386940745328,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,386,19,"statevec_controlledNotKernel",386,2470386940745328,2470386957732653,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,387,19,"statevec_controlledNotKernel",387,2470386957732653,2470386973607425,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,388,24,"statevec_controlledCompactUnitaryKernel",388,2470386973607425,2470386997457650,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,389,19,"statevec_controlledNotKernel",389,2470386997457560,2470387013383003,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,390,19,"statevec_controlledNotKernel",390,2470387013383003,2470387034185898,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,391,24,"statevec_controlledCompactUnitaryKernel",391,2470387034185898,2470387057758841,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,392,19,"statevec_controlledNotKernel",392,2470387057758854,2470387079503752,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,393,19,"statevec_controlledNotKernel",393,2470387079503752,2470387096018875,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,394,24,"statevec_controlledCompactUnitaryKernel",394,2470387096018875,2470387119714139,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,395,19,"statevec_controlledNotKernel",395,2470387119714139,2470387138694710,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,396,19,"statevec_controlledNotKernel",396,2470387138694672,2470387154607395,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,397,24,"statevec_controlledCompactUnitaryKernel",397,2470387154607395,2470387178458098,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,398,19,"statevec_controlledNotKernel",398,2470387178458098,2470387194906572,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,399,19,"statevec_controlledNotKernel",399,2470387194906572,2470387211130616,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,400,24,"statevec_controlledCompactUnitaryKernel",400,2470387211130260,2470387234818403,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,401,19,"statevec_controlledNotKernel",401,2470387234818403,2470387251147005,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,402,19,"statevec_controlledNotKernel",402,2470387251147005,2470387267173608,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,403,24,"statevec_controlledCompactUnitaryKernel",403,2470387267173608,2470387290920151,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,404,19,"statevec_controlledNotKernel",404,2470387290920983,2470387306985317,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,405,19,"statevec_controlledNotKernel",405,2470387306985317,2470387323002060,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,406,24,"statevec_controlledCompactUnitaryKernel",406,2470387323002060,2470387346953125,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,407,19,"statevec_controlledNotKernel",407,2470387346953125,2470387362853848,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,408,19,"statevec_controlledNotKernel",408,2470387362853389,2470387378801072,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,409,24,"statevec_controlledCompactUnitaryKernel",409,2470387378801072,2470387402323494,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,410,19,"statevec_controlledNotKernel",410,2470387402323494,2470387418458387,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,411,19,"statevec_controlledNotKernel",411,2470387418458387,2470387434679671,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,412,24,"statevec_controlledCompactUnitaryKernel",412,2470387434679305,2470387458488008,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,413,19,"statevec_controlledNotKernel",413,2470387458488008,2470387474876811,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,414,19,"statevec_controlledNotKernel",414,2470387474876811,2470387490822453,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,415,24,"statevec_controlledCompactUnitaryKernel",415,2470387490822453,2470387514408915,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,416,19,"statevec_controlledNotKernel",416,2470387514409489,2470387530644933,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,417,19,"statevec_controlledNotKernel",417,2470387530644933,2470387546812506,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,418,24,"statevec_controlledCompactUnitaryKernel",418,2470387546812506,2470387570484690,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,419,19,"statevec_controlledNotKernel",419,2470387570484690,2470387586800294,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,420,19,"statevec_controlledNotKernel",420,2470387586800145,2470387613896978,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,421,24,"statevec_controlledCompactUnitaryKernel",421,2470387613896978,2470387637689961,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,422,19,"statevec_controlledNotKernel",422,2470387637689961,2470387664693473,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,423,19,"statevec_controlledNotKernel",423,2470387664693486,2470387691582148,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,424,24,"statevec_controlledCompactUnitaryKernel",424,2470387691582148,2470387715415171,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,425,19,"statevec_controlledNotKernel",425,2470387715415171,2470387742104893,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,426,19,"statevec_controlledNotKernel",426,2470387742104895,2470387764024314,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,427,24,"statevec_controlledCompactUnitaryKernel",427,2470387764024314,2470387787819057,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,428,19,"statevec_controlledNotKernel",428,2470387787819057,2470387809896916,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,429,19,"statevec_controlledNotKernel",429,2470387809896958,2470387827332925,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,430,24,"statevec_controlledCompactUnitaryKernel",430,2470387827332925,2470387851232628,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,431,19,"statevec_controlledNotKernel",431,2470387851232628,2470387870054239,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,432,19,"statevec_controlledNotKernel",432,2470387870054239,2470387886929244,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,433,24,"statevec_controlledCompactUnitaryKernel",433,2470387886929246,2470387910661750,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,434,19,"statevec_controlledNotKernel",434,2470387910661750,2470387927791635,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,435,19,"statevec_controlledNotKernel",435,2470387927791635,2470387943698118,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,436,24,"statevec_controlledCompactUnitaryKernel",436,2470387943698118,2470387967477502,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,437,19,"statevec_controlledNotKernel",437,2470387967477414,2470387983641897,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,438,19,"statevec_controlledNotKernel",438,2470387983641897,2470388004514192,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,439,24,"statevec_controlledCompactUnitaryKernel",439,2470388004514192,2470388028288376,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,440,19,"statevec_controlledNotKernel",440,2470388028287959,2470388050211257,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,441,19,"statevec_controlledNotKernel",441,2470388050211257,2470388066891380,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,442,24,"statevec_controlledCompactUnitaryKernel",442,2470388066891380,2470388090658763,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,443,19,"statevec_controlledNotKernel",443,2470388090658763,2470388109790214,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,444,19,"statevec_controlledNotKernel",444,2470388109790679,2470388125905002,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,445,24,"statevec_controlledCompactUnitaryKernel",445,2470388125905002,2470388149557345,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,446,19,"statevec_controlledNotKernel",446,2470388149557345,2470388165769098,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,447,19,"statevec_controlledNotKernel",447,2470388165769098,2470388182027582,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,448,24,"statevec_controlledCompactUnitaryKernel",448,2470388182027625,2470388205942249,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,449,19,"statevec_controlledNotKernel",449,2470388205942249,2470388222356132,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,450,19,"statevec_controlledNotKernel",450,2470388222356132,2470388238515466,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,451,24,"statevec_controlledCompactUnitaryKernel",451,2470388238515466,2470388262367850,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,452,19,"statevec_controlledNotKernel",452,2470388262368202,2470388278582806,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,453,19,"statevec_controlledNotKernel",453,2470388278582397,2470388359198003,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,454,24,"statevec_controlledCompactUnitaryKernel",454,2470388359198003,2470388383054706,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,455,19,"statevec_controlledNotKernel",455,2470388383054706,2470388399412190,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,456,19,"statevec_controlledNotKernel",456,2470388399412190,2470388415579723,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,457,24,"statevec_controlledCompactUnitaryKernel",457,2470388415579766,2470388439360550,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,458,19,"statevec_controlledNotKernel",458,2470388439360550,2470388455508113,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,459,19,"statevec_controlledNotKernel",459,2470388455508113,2470388471685036,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,460,24,"statevec_controlledCompactUnitaryKernel",460,2470388471685036,2470388495664300,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,461,19,"statevec_controlledNotKernel",461,2470388495663803,2470388513054929,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,462,19,"statevec_controlledNotKernel",462,2470388513054929,2470388529107051,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,463,24,"statevec_controlledCompactUnitaryKernel",463,2470388529107051,2470388552861194,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,464,19,"statevec_controlledNotKernel",464,2470388552861194,2470388569172797,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,465,19,"statevec_controlledNotKernel",465,2470388569173131,2470388585268904,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,466,24,"statevec_controlledCompactUnitaryKernel",466,2470388585268904,2470388609289127,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,467,19,"statevec_controlledNotKernel",467,2470388609289127,2470388625895102,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,468,19,"statevec_controlledNotKernel",468,2470388625895265,2470388652917417,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,469,24,"statevec_controlledCompactUnitaryKernel",469,2470388652917417,2470388676753080,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,470,19,"statevec_controlledNotKernel",470,2470388676753080,2470388703815953,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,471,19,"statevec_controlledNotKernel",471,2470388703815975,2470388730709567,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,472,24,"statevec_controlledCompactUnitaryKernel",472,2470388730709567,2470388754657990,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,473,19,"statevec_controlledNotKernel",473,2470388754657990,2470388780958381,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,474,19,"statevec_controlledNotKernel",474,2470388780958334,2470388803040393,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,475,24,"statevec_controlledCompactUnitaryKernel",475,2470388803040393,2470388826775096,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,476,19,"statevec_controlledNotKernel",476,2470388826775096,2470388848940275,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,477,19,"statevec_controlledNotKernel",477,2470388848940356,2470388866323963,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,478,24,"statevec_controlledCompactUnitaryKernel",478,2470388866323963,2470388890139426,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,479,19,"statevec_controlledNotKernel",479,2470388890139426,2470388908836717,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,480,19,"statevec_controlledNotKernel",480,2470388908836717,2470388925661322,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,481,24,"statevec_controlledCompactUnitaryKernel",481,2470388925661326,2470388949439510,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,482,19,"statevec_controlledNotKernel",482,2470388949439510,2470388966521795,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,483,19,"statevec_controlledNotKernel",483,2470388966521795,2470388982524638,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,484,24,"statevec_controlledCompactUnitaryKernel",484,2470388982524638,2470389006263622,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,485,19,"statevec_controlledNotKernel",485,2470389006263562,2470389022291165,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,486,19,"statevec_controlledNotKernel",486,2470389022291165,2470389043086900,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,487,24,"statevec_controlledCompactUnitaryKernel",487,2470389043086900,2470389066764364,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,488,19,"statevec_controlledNotKernel",488,2470389066763927,2470389088513945,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,489,19,"statevec_controlledNotKernel",489,2470389088513945,2470389105198588,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,490,24,"statevec_controlledCompactUnitaryKernel",490,2470389105198588,2470389128807651,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,491,19,"statevec_controlledNotKernel",491,2470389128807651,2470389147691621,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,492,19,"statevec_controlledNotKernel",492,2470389147691686,2470389163698128,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,493,24,"statevec_controlledCompactUnitaryKernel",493,2470389163698128,2470389187746951,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,494,19,"statevec_controlledNotKernel",494,2470389187746951,2470389203653233,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,495,19,"statevec_controlledNotKernel",495,2470389203653233,2470389219943607,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,496,24,"statevec_controlledCompactUnitaryKernel",496,2470389219944051,2470389243824795,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,497,19,"statevec_controlledNotKernel",497,2470389243824795,2470389260243878,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,498,19,"statevec_controlledNotKernel",498,2470389260243878,2470389276224201,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,499,24,"statevec_controlledCompactUnitaryKernel",499,2470389276224201,2470389299886105,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,500,19,"statevec_controlledNotKernel",500,2470389299886456,2470389316139340,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,501,19,"statevec_controlledNotKernel",501,2470389316139340,2470389332232733,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,502,24,"statevec_controlledCompactUnitaryKernel",502,2470389332232733,2470389355825677,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,503,19,"statevec_controlledNotKernel",503,2470389355825677,2470389371891851,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,504,19,"statevec_controlledNotKernel",504,2470389371891461,2470389387941904,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,505,24,"statevec_controlledCompactUnitaryKernel",505,2470389387941904,2470389411603127,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,506,19,"statevec_controlledNotKernel",506,2470389411603127,2470389427843170,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,507,19,"statevec_controlledNotKernel",507,2470389427843170,2470389444020214,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,508,24,"statevec_controlledCompactUnitaryKernel",508,2470389444020215,2470389467730399,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,509,19,"statevec_controlledNotKernel",509,2470389467730399,2470389484201442,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,510,19,"statevec_controlledNotKernel",510,2470389484201442,2470389500184085,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,511,24,"statevec_controlledCompactUnitaryKernel",511,2470389500184085,2470389523743509,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,512,19,"statevec_controlledNotKernel",512,2470389523743512,2470389540034436,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,513,19,"statevec_controlledNotKernel",513,2470389540041556,2470389556130318,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,514,24,"statevec_controlledCompactUnitaryKernel",514,2470389556130318,2470389579924542,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,515,19,"statevec_controlledNotKernel",515,2470389579924542,2470389596190416,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,516,19,"statevec_controlledNotKernel",516,2470389596190398,2470389623208230,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,517,24,"statevec_controlledCompactUnitaryKernel",517,2470389623208230,2470389647093853,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,518,19,"statevec_controlledNotKernel",518,2470389647093853,2470389674043086,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,519,19,"statevec_controlledNotKernel",519,2470389674043078,2470389700849550,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,520,24,"statevec_controlledCompactUnitaryKernel",520,2470389700849550,2470389724741933,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,521,19,"statevec_controlledNotKernel",521,2470389724741933,2470389751364625,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,522,19,"statevec_controlledNotKernel",522,2470389751364656,2470389773355755,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,523,24,"statevec_controlledCompactUnitaryKernel",523,2470389773355755,2470389797054338,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,524,19,"statevec_controlledNotKernel",524,2470389797054338,2470389819140797,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,525,19,"statevec_controlledNotKernel",525,2470389819140820,2470389836578557,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,526,24,"statevec_controlledCompactUnitaryKernel",526,2470389836578557,2470389860577661,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,527,19,"statevec_controlledNotKernel",527,2470389860577661,2470389878284148,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,528,19,"statevec_controlledNotKernel",528,2470389878284148,2470389895239514,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,529,24,"statevec_controlledCompactUnitaryKernel",529,2470389895239556,2470389919015540,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,530,19,"statevec_controlledNotKernel",530,2470389919015540,2470389936101865,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,531,19,"statevec_controlledNotKernel",531,2470389936101865,2470389952000028,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,532,24,"statevec_controlledCompactUnitaryKernel",532,2470389952000028,2470389975718972,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,533,19,"statevec_controlledNotKernel",533,2470389975718883,2470389991683496,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,534,19,"statevec_controlledNotKernel",534,2470389991683496,2470390012557551,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,535,24,"statevec_controlledCompactUnitaryKernel",535,2470390012557551,2470390036380495,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,536,19,"statevec_controlledNotKernel",536,2470390036380557,2470390058032335,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,537,19,"statevec_controlledNotKernel",537,2470390058032335,2470390074446418,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,538,24,"statevec_controlledCompactUnitaryKernel",538,2470390074446418,2470390098521083,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,539,19,"statevec_controlledNotKernel",539,2470390098521083,2470390117552814,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,540,19,"statevec_controlledNotKernel",540,2470390117552338,2470390133584310,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,541,24,"statevec_controlledCompactUnitaryKernel",541,2470390133584310,2470390157554933,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,542,19,"statevec_controlledNotKernel",542,2470390157554933,2470390173862456,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,543,19,"statevec_controlledNotKernel",543,2470390173862456,2470390190129580,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,544,24,"statevec_controlledCompactUnitaryKernel",544,2470390190129614,2470390214005357,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,545,19,"statevec_controlledNotKernel",545,2470390214005357,2470390230502240,0,0,128,1,1,2147483648,1,1
