"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",7,1,912547,364,52,"statevec_controlledCompactUnitaryKernel",364,2470386750215061,2470386774802448,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,365,16,"statevec_controlledNotKernel",365,2470386774802448,2470386792482855,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,366,16,"statevec_controlledNotKernel",366,2470386792486055,2470386808942350,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,367,52,"statevec_controlledCompactUnitaryKernel",367,2470386808945390,2470386833260296,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,368,16,"statevec_controlledNotKernel",368,2470386833260236,2470386849886331,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,369,16,"statevec_controlledNotKernel",369,2470386849889451,2470386866427445,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,370,52,"statevec_controlledCompactUnitaryKernel",370,2470386866430485,2470386890852272,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,371,16,"statevec_controlledNotKernel",371,2470386890852272,2470386907404397,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,372,16,"statevec_controlledNotKernel",372,2470386907407337,2470386935254153,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,373,52,"statevec_controlledCompactUnitaryKernel",373,2470386935257673,2470386959692498,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,374,16,"statevec_controlledNotKernel",374,2470386959692498,2470386987080523,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,375,16,"statevec_controlledNotKernel",375,2470386987083802,2470387013848305,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,376,52,"statevec_controlledCompactUnitaryKernel",376,2470387013851505,2470387038288051,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,377,16,"statevec_controlledNotKernel",377,2470387038288051,2470387064874643,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,378,16,"statevec_controlledNotKernel",378,2470387064877713,2470387087442894,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,379,52,"statevec_controlledCompactUnitaryKernel",379,2470387087445974,2470387111757999,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,380,16,"statevec_controlledNotKernel",380,2470387111757999,2470387134280191,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,381,16,"statevec_controlledNotKernel",381,2470387134280160,2470387152184739,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,382,52,"statevec_controlledCompactUnitaryKernel",382,2470387152184739,2470387176645725,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,383,16,"statevec_controlledNotKernel",383,2470387176645725,2470387194531293,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,384,16,"statevec_controlledNotKernel",384,2470387194531293,2470387212173121,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,385,52,"statevec_controlledCompactUnitaryKernel",385,2470387212173151,2470387236510857,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,386,16,"statevec_controlledNotKernel",386,2470387236510857,2470387253962304,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,387,16,"statevec_controlledNotKernel",387,2470387253962304,2470387270276658,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,388,52,"statevec_controlledCompactUnitaryKernel",388,2470387270279618,2470387294840995,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,389,16,"statevec_controlledNotKernel",389,2470387294840924,2470387310944888,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,390,16,"statevec_controlledNotKernel",390,2470387310948008,2470387331711104,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,391,52,"statevec_controlledCompactUnitaryKernel",391,2470387331711104,2470387355594488,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,392,16,"statevec_controlledNotKernel",392,2470387355594559,2470387377451898,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,393,16,"statevec_controlledNotKernel",393,2470387377451898,2470387394676144,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,394,52,"statevec_controlledCompactUnitaryKernel",394,2470387394676144,2470387418252238,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,395,16,"statevec_controlledNotKernel",395,2470387418252238,2470387437584331,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,396,16,"statevec_controlledNotKernel",396,2470387437584261,2470387453959035,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,397,52,"statevec_controlledCompactUnitaryKernel",397,2470387453962475,2470387478334060,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,398,16,"statevec_controlledNotKernel",398,2470387478334060,2470387494756935,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,399,16,"statevec_controlledNotKernel",399,2470387494760535,2470387511419390,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,400,52,"statevec_controlledCompactUnitaryKernel",400,2470387511423530,2470387535864116,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,401,16,"statevec_controlledNotKernel",401,2470387535864116,2470387552845191,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,402,16,"statevec_controlledNotKernel",402,2470387552848591,2470387569232036,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,403,52,"statevec_controlledCompactUnitaryKernel",403,2470387569235356,2470387593631622,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,404,16,"statevec_controlledNotKernel",404,2470387593631562,2470387610129897,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,405,16,"statevec_controlledNotKernel",405,2470387610133097,2470387626638711,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,406,52,"statevec_controlledCompactUnitaryKernel",406,2470387626643031,2470387651201298,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,407,16,"statevec_controlledNotKernel",407,2470387651201298,2470387668035334,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,408,16,"statevec_controlledNotKernel",408,2470387668038694,2470387684362158,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,409,52,"statevec_controlledCompactUnitaryKernel",409,2470387684365678,2470387708776463,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,410,16,"statevec_controlledNotKernel",410,2470387708776463,2470387725128438,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,411,16,"statevec_controlledNotKernel",411,2470387725131838,2470387741569282,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,412,52,"statevec_controlledCompactUnitaryKernel",412,2470387741573163,2470387766024549,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,413,16,"statevec_controlledNotKernel",413,2470387766024549,2470387782757794,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,414,16,"statevec_controlledNotKernel",414,2470387782757794,2470387799141518,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,415,52,"statevec_controlledCompactUnitaryKernel",415,2470387799145118,2470387823400544,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,416,16,"statevec_controlledNotKernel",416,2470387823400594,2470387839911319,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,417,16,"statevec_controlledNotKernel",417,2470387839914639,2470387856398053,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,418,52,"statevec_controlledCompactUnitaryKernel",418,2470387856402013,2470387880800000,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,419,16,"statevec_controlledNotKernel",419,2470387880800000,2470387897407885,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,420,16,"statevec_controlledNotKernel",420,2470387897411023,2470387925209939,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,421,52,"statevec_controlledCompactUnitaryKernel",421,2470387925213099,2470387949622085,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,422,16,"statevec_controlledNotKernel",422,2470387949622085,2470387977058519,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,423,16,"statevec_controlledNotKernel",423,2470387977062559,2470388003847332,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,424,52,"statevec_controlledCompactUnitaryKernel",424,2470388003850812,2470388028212637,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,425,16,"statevec_controlledNotKernel",425,2470388028212637,2470388055377131,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,426,16,"statevec_controlledNotKernel",426,2470388055380602,2470388077871373,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,427,52,"statevec_controlledCompactUnitaryKernel",427,2470388077871373,2470388102146718,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,428,16,"statevec_controlledNotKernel",428,2470388102146718,2470388124558729,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,429,16,"statevec_controlledNotKernel",429,2470388124561848,2470388142587847,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,430,52,"statevec_controlledCompactUnitaryKernel",430,2470388142587847,2470388167103243,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,431,16,"statevec_controlledNotKernel",431,2470388167103243,2470388185936574,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,432,16,"statevec_controlledNotKernel",432,2470388185936574,2470388203273411,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,433,52,"statevec_controlledCompactUnitaryKernel",433,2470388203273461,2470388227599887,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,434,16,"statevec_controlledNotKernel",434,2470388227599887,2470388244768573,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,435,16,"statevec_controlledNotKernel",435,2470388244768573,2470388261106607,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,436,52,"statevec_controlledCompactUnitaryKernel",436,2470388261106607,2470388285991395,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,437,16,"statevec_controlledNotKernel",437,2470388285991356,2470388301984399,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,438,16,"statevec_controlledNotKernel",438,2470388301987839,2470388322766175,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,439,52,"statevec_controlledCompactUnitaryKernel",439,2470388322766175,2470388347374921,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,440,16,"statevec_controlledNotKernel",440,2470388347374991,2470388369121850,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,441,16,"statevec_controlledNotKernel",441,2470388369121850,2470388386074095,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,442,52,"statevec_controlledCompactUnitaryKernel",442,2470388386074095,2470388410463522,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,443,16,"statevec_controlledNotKernel",443,2470388410463522,2470388429458693,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,444,16,"statevec_controlledNotKernel",444,2470388429458673,2470388445966048,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,445,52,"statevec_controlledCompactUnitaryKernel",445,2470388445970768,2470388470350773,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,446,16,"statevec_controlledNotKernel",446,2470388470350773,2470388486927648,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,447,16,"statevec_controlledNotKernel",447,2470388486931608,2470388503580644,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,448,52,"statevec_controlledCompactUnitaryKernel",448,2470388503584074,2470388527963700,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,449,16,"statevec_controlledNotKernel",449,2470388527963700,2470388544854865,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,450,16,"statevec_controlledNotKernel",450,2470388544858545,2470388561359900,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,451,52,"statevec_controlledCompactUnitaryKernel",451,2470388561363500,2470388585778487,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,452,16,"statevec_controlledNotKernel",452,2470388585778366,2470388602361331,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,453,16,"statevec_controlledNotKernel",453,2470388602361331,2470388618924905,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,454,52,"statevec_controlledCompactUnitaryKernel",454,2470388618928585,2470388643344551,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,455,16,"statevec_controlledNotKernel",455,2470388643344551,2470388659901526,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,456,16,"statevec_controlledNotKernel",456,2470388659901506,2470388676428771,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,457,52,"statevec_controlledCompactUnitaryKernel",457,2470388676431851,2470388700848116,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,458,16,"statevec_controlledNotKernel",458,2470388700848116,2470388717378111,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,459,16,"statevec_controlledNotKernel",459,2470388717381031,2470388733879236,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,460,52,"statevec_controlledCompactUnitaryKernel",460,2470388733882245,2470388758272831,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,461,16,"statevec_controlledNotKernel",461,2470388758272831,2470388775041796,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,462,16,"statevec_controlledNotKernel",462,2470388775044756,2470388791539111,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,463,52,"statevec_controlledCompactUnitaryKernel",463,2470388791542151,2470388815850977,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,464,16,"statevec_controlledNotKernel",464,2470388815850908,2470388832590813,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,465,16,"statevec_controlledNotKernel",465,2470388832590813,2470388849095197,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,466,52,"statevec_controlledCompactUnitaryKernel",466,2470388849098277,2470388873545583,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,467,16,"statevec_controlledNotKernel",467,2470388873545583,2470388890345749,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,468,16,"statevec_controlledNotKernel",468,2470388890348939,2470388918151165,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,469,52,"statevec_controlledCompactUnitaryKernel",469,2470388918154005,2470388942638551,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,470,16,"statevec_controlledNotKernel",470,2470388942638551,2470388970048616,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,471,16,"statevec_controlledNotKernel",471,2470388970051444,2470388996926837,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,472,52,"statevec_controlledCompactUnitaryKernel",472,2470388996930077,2470389021525263,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,473,16,"statevec_controlledNotKernel",473,2470389021525263,2470389047919145,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,474,16,"statevec_controlledNotKernel",474,2470389047922125,2470389070394126,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,475,52,"statevec_controlledCompactUnitaryKernel",475,2470389070397726,2470389094805751,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,476,16,"statevec_controlledNotKernel",476,2470389094805751,2470389117329883,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,477,16,"statevec_controlledNotKernel",477,2470389117329832,2470389200087557,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,478,52,"statevec_controlledCompactUnitaryKernel",478,2470389200087557,2470389224208201,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,479,16,"statevec_controlledNotKernel",479,2470389224208201,2470389243889575,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,480,16,"statevec_controlledNotKernel",480,2470389243889575,2470389261225782,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,481,52,"statevec_controlledCompactUnitaryKernel",481,2470389261225413,2470389285609398,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,482,16,"statevec_controlledNotKernel",482,2470389285609398,2470389303324885,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,483,16,"statevec_controlledNotKernel",483,2470389303324885,2470389319662839,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,484,52,"statevec_controlledCompactUnitaryKernel",484,2470389319662839,2470389343942584,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,485,16,"statevec_controlledNotKernel",485,2470389343943005,2470389360311359,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,486,16,"statevec_controlledNotKernel",486,2470389360311359,2470389381097695,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,487,52,"statevec_controlledCompactUnitaryKernel",487,2470389381097695,2470389405187480,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,488,16,"statevec_controlledNotKernel",488,2470389405187501,2470389426957480,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,489,16,"statevec_controlledNotKernel",489,2470389426957480,2470389443860005,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,490,52,"statevec_controlledCompactUnitaryKernel",490,2470389443860005,2470389468279071,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,491,16,"statevec_controlledNotKernel",491,2470389468279071,2470389486643281,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,492,16,"statevec_controlledNotKernel",492,2470389486643461,2470389503087286,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,493,52,"statevec_controlledCompactUnitaryKernel",493,2470389503090286,2470389527366351,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,494,16,"statevec_controlledNotKernel",494,2470389527366351,2470389544150267,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,495,16,"statevec_controlledNotKernel",495,2470389544153227,2470389560947733,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,496,52,"statevec_controlledCompactUnitaryKernel",496,2470389560950532,2470389585379968,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,497,16,"statevec_controlledNotKernel",497,2470389585379968,2470389602417254,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,498,16,"statevec_controlledNotKernel",498,2470389602420374,2470389618796428,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,499,52,"statevec_controlledCompactUnitaryKernel",499,2470389618799388,2470389643221655,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,500,16,"statevec_controlledNotKernel",500,2470389643221455,2470389659613329,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,501,16,"statevec_controlledNotKernel",501,2470389659616449,2470389676179473,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,502,52,"statevec_controlledCompactUnitaryKernel",502,2470389676182593,2470389700559459,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,503,16,"statevec_controlledNotKernel",503,2470389700559459,2470389717075574,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,504,16,"statevec_controlledNotKernel",504,2470389717075675,2470389733495719,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,505,52,"statevec_controlledCompactUnitaryKernel",505,2470389733498719,2470389757783784,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,506,16,"statevec_controlledNotKernel",506,2470389757783784,2470389774336449,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,507,16,"statevec_controlledNotKernel",507,2470389774336449,2470389790877134,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,508,52,"statevec_controlledCompactUnitaryKernel",508,2470389790880223,2470389815326929,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,509,16,"statevec_controlledNotKernel",509,2470389815326929,2470389832976376,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,510,16,"statevec_controlledNotKernel",510,2470389832976376,2470389849230920,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,511,52,"statevec_controlledCompactUnitaryKernel",511,2470389849234000,2470389873576747,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,512,16,"statevec_controlledNotKernel",512,2470389873577175,2470389890164431,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,513,16,"statevec_controlledNotKernel",513,2470389890171831,2470389906727376,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,514,52,"statevec_controlledCompactUnitaryKernel",514,2470389906730816,2470389931107853,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,515,16,"statevec_controlledNotKernel",515,2470389931107853,2470389947700708,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,516,16,"statevec_controlledNotKernel",516,2470389947703087,2470389975502112,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,517,52,"statevec_controlledCompactUnitaryKernel",517,2470389975506192,2470389999252666,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,518,16,"statevec_controlledNotKernel",518,2470389999252666,2470390026856201,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,519,16,"statevec_controlledNotKernel",519,2470390026859530,2470390053733524,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,520,52,"statevec_controlledCompactUnitaryKernel",520,2470390053738284,2470390078603441,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,521,16,"statevec_controlledNotKernel",521,2470390078603441,2470390105554745,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,522,16,"statevec_controlledNotKernel",522,2470390105558144,2470390128134895,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,523,52,"statevec_controlledCompactUnitaryKernel",523,2470390128134895,2470390152643801,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,524,16,"statevec_controlledNotKernel",524,2470390152643801,2470390175032712,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,525,16,"statevec_controlledNotKernel",525,2470390175036132,2470390193070731,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,526,52,"statevec_controlledCompactUnitaryKernel",526,2470390193070731,2470390217614357,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,527,16,"statevec_controlledNotKernel",527,2470390217614357,2470390236528408,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,528,16,"statevec_controlledNotKernel",528,2470390236528408,2470390254167336,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,529,52,"statevec_controlledCompactUnitaryKernel",529,2470390254166867,2470390278552532,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,530,16,"statevec_controlledNotKernel",530,2470390278552532,2470390295826378,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,531,16,"statevec_controlledNotKernel",531,2470390295826378,2470390312249382,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,532,52,"statevec_controlledCompactUnitaryKernel",532,2470390312249382,2470390336844098,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,533,16,"statevec_controlledNotKernel",533,2470390336844489,2470390353076843,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,534,16,"statevec_controlledNotKernel",534,2470390353076843,2470390373920379,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,535,52,"statevec_controlledCompactUnitaryKernel",535,2470390373920379,2470390398249355,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,536,16,"statevec_controlledNotKernel",536,2470390398249325,2470390420013304,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,537,16,"statevec_controlledNotKernel",537,2470390420013304,2470390436910949,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,538,52,"statevec_controlledCompactUnitaryKernel",538,2470390436910949,2470390461465066,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,539,16,"statevec_controlledNotKernel",539,2470390461465066,2470390480173916,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,540,16,"statevec_controlledNotKernel",540,2470390480174006,2470390496629881,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,541,52,"statevec_controlledCompactUnitaryKernel",541,2470390496633401,2470390521025586,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,542,16,"statevec_controlledNotKernel",542,2470390521025586,2470390537509261,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,543,16,"statevec_controlledNotKernel",543,2470390537512901,2470390554187697,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,544,52,"statevec_controlledCompactUnitaryKernel",544,2470390554191087,2470390578979914,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,545,16,"statevec_controlledNotKernel",545,2470390578979914,2470390596567181,0,0,128,1,1,2147483648,1,1
